rosbagTimestamp,data
1662658280894636464,19947520
1662658281956185991,19947520
1662658283026330680,19947520
1662658284084595299,19947520
1662658285123160532,20279296
1662658286153255460,20357120
1662658287186391385,20373504
1662658288237956528,20402176
1662658289280709942,20463616
1662658290326916859,20529152
1662658291372634995,20520960
1662658292403828004,20484096
1662658293446920611,20484096
1662658294489454155,20484096
1662658295535614890,20484096
1662658296581760942,20484096
1662658297615295573,20484096
1662658298664078831,20484096
1662658299694101694,20484096
1662658300742901895,20484096
1662658301798555172,20484096
1662658302834804900,20484096
1662658303866623313,20484096
1662658304899395308,20430848
1662658305960361567,20430848
1662658307011368828,20430848
1662658308046752807,20430848
1662658309093317900,20430848
1662658310139071759,20430848
1662658311173156124,20430848
1662658312198947006,20430848
1662658313244632290,20430848
1662658314295808844,20430848
1662658315332192237,20430848
1662658316368678586,20430848
1662658317433459542,20430848
1662658318483833676,20430848
1662658319528279483,20430848
1662658320578970370,20430848
1662658321628274729,20430848
1662658322670012474,20430848
1662658323698836697,20430848
1662658324735366149,20430848
1662658325768497288,20430848
1662658326802170298,20430848
1662658327850986103,20430848
1662658328880503665,20430848
1662658329910581775,20430848
1662658330962953736,20430848
1662658332033269227,20430848
1662658333075293807,20430848
1662658334108287441,20430848
1662658335164281063,20430848
1662658336197727404,20430848
1662658337229302104,20430848
1662658338267396475,20430848
1662658339322017428,20430848
1662658340370927425,20430848
1662658341414231396,20430848
1662658342459453870,20430848
1662658343500818368,20430848
1662658344560830454,20430848
1662658345594837545,20430848
1662658346624546804,20430848
1662658347645251231,20430848
1662658348678771540,20430848
1662658349738483725,20430848
1662658350776356128,20430848
1662658351812513091,20430848
1662658352845316578,20430848
1662658353876639240,20430848
1662658354926188901,20430848
1662658355968636006,20430848
1662658357009493210,20430848
1662658358039340799,20430848
1662658359081032893,20430848
1662658360135789869,20430848
1662658361167894819,20430848
1662658362200521782,20430848
1662658363240728257,20430848
1662658364272337415,20430848
1662658365296531672,20430848
1662658366337013094,20430848
1662658367370346140,20430848
1662658368417954233,20430848
1662658369454597572,20430848
1662658370488134908,20430848
1662658371518870467,20430848
1662658372553374152,20430848
1662658373590939097,20430848
1662658374655946701,20430848
1662658375701213722,20430848
1662658376737819021,20430848
1662658377770278329,20430848
1662658378804928315,20430848
1662658379875905006,20430848
1662658380939361177,20430848
1662658381971721182,20430848
1662658382998022431,20430848
1662658384038267423,20430848
1662658385082354169,20430848
1662658386119571557,20430848
1662658387163822634,20430848
1662658388198143974,20430848
1662658389249181429,20430848
1662658390291100187,20430848
1662658391344426620,20430848
1662658392394059128,20430848
1662658393431911459,20430848
1662658394455085737,20430848
1662658395504587661,20430848
1662658396536136494,20430848
1662658397584755612,20430848
1662658398634305453,20430848
1662658399699287585,20430848
1662658400756507152,20430848
1662658401812389762,20430848
1662658402854193368,20430848
1662658403901733750,20430848
1662658404950110315,20430848
1662658405989222682,20430848
1662658407043254728,20430848
1662658408109729314,20430848
1662658409168637474,20430848
1662658410212004739,20430848
1662658411259346025,20430848
1662658412313575503,20430848
1662658413363776704,20430848
1662658414395411641,20430848
1662658415434150350,20430848
1662658416481462770,20430848
1662658417561522533,20430848
1662658418595969824,20430848
1662658419644186569,20430848
1662658420696010494,20430848
1662658421776266447,20430848
1662658422818746588,20430848
1662658423886179569,20430848
1662658424919446747,20430848
1662658425970496148,20430848
1662658427020274445,20430848
1662658428077072424,20430848
1662658429116670997,20430848
1662658430177464052,20430848
1662658431210359862,20430848
1662658432238570374,20430848
1662658433296260616,20430848
1662658434345566076,20430848
1662658435376861195,20488192
1662658436406018853,20488192
1662658437449104846,20488192
1662658438486074749,20488192
1662658439530747819,20488192
1662658440588495842,20488192
1662658441642492768,20488192
1662658442673586600,20488192
1662658443703547056,20488192
1662658444748623123,20488192
1662658445794372295,20488192
1662658446856994627,20488192
1662658447900219005,20488192
1662658448956466191,20488192
1662658450000146123,20488192
1662658451068491407,20488192
1662658452116344244,20488192
1662658453139975841,20488192
1662658454166133574,20488192
1662658455209815558,20488192
1662658456257917267,20488192
1662658457291382771,20488192
1662658458340043345,20488192
1662658459379405018,20488192
1662658460402416746,20488192
1662658461426163953,20488192
1662658462470492469,20488192
1662658463509615278,20488192
1662658464561229637,20488192
1662658465606642717,20488192
1662658466667230307,20488192
1662658467728565896,20488192
1662658468766395168,20488192
1662658469806964475,20484096
1662658470843487302,20393984
1662658471879706549,20393984
1662658472933997540,20393984
1662658473966152987,20393984
1662658474995074350,20393984
1662658476022907461,20393984
1662658477069076272,20393984
1662658478125182393,20393984
1662658479161664108,20393984
1662658480213871622,20393984
1662658481245422760,20393984
1662658482292187238,20393984
1662658483339731001,20393984
1662658484392418573,20393984
1662658485429342622,20393984
1662658486488494670,20393984
1662658487540082590,20393984
1662658488600516899,20393984
1662658489657082327,20393984
1662658490716658544,20393984
1662658491778308236,20393984
1662658492839323234,20393984
1662658493876425538,20393984
1662658494913830475,20393984
1662658495946629299,20393984
1662658496975347098,20393984
1662658498010245978,20393984
1662658499055365078,20393984
1662658500105045909,20393984
1662658501142882774,20393984
1662658502193077687,20393984
1662658503239797394,20393984
1662658504274390954,20393984
1662658505323467199,20393984
1662658506373771921,20393984
1662658507399414980,20393984
1662658508452377403,20393984
1662658509504975722,20393984
1662658510540217107,20393984
1662658511585335085,20393984
1662658512646757042,20393984
1662658513692921523,20393984
1662658514719421207,20393984
1662658515763088172,20393984
1662658516834047476,20393984
1662658517887976228,20393984
1662658518934520851,20393984
1662658519970343833,20393984
1662658521007649191,20393984
1662658522082504632,20393984
1662658523128978365,20393984
1662658524163250117,20393984
1662658525188113849,20393984
1662658526226850974,20393984
1662658527260664033,20393984
1662658528307671055,20393984
1662658529365926677,20393984
1662658530397130636,20430848
1662658531432259734,20430848
1662658532458236421,20492288
1662658533501639374,20545536
1662658534543533572,20545536
1662658535594122459,20516864
1662658536649283323,20516864
1662658537686183343,20627456
1662658538718172786,20635648
1662658539752129204,20635648
1662658540791723578,20627456
1662658541837497886,20893696
1662658542885455641,20893696
1662658543940141399,20893696
1662658544987702213,20893696
1662658546030712803,20893696
1662658547078936528,20893696
1662658548127799938,20893696
1662658549162668195,20893696
1662658550205538857,20680704
1662658551257340022,20680704
1662658552345483778,20680704
1662658553384511981,20680704
1662658554440066143,20680704
1662658555477230933,20680704
1662658556512726777,20680704
1662658557581294474,20680704
1662658558634419576,20680704
1662658559688808199,20680704
1662658560730221242,20680704
1662658561780362908,20680704
1662658562830291890,20680704
1662658563860654079,20680704
1662658564905026082,20680704
1662658565946857097,20680704
1662658566998830858,20680704
1662658568050545333,20566016
1662658569095411409,20566016
1662658570124556098,20566016
1662658571171266704,20566016
1662658572202954074,20566016
1662658573240137101,20566016
1662658574295165493,20566016
1662658575365244876,20566016
1662658576412414774,20566016
1662658577446188571,20566016
1662658578470656415,20566016
1662658579529320990,20566016
1662658580592452935,20566016
1662658581625365854,20566016
1662658582688936918,20566016
1662658583733491381,20566016
1662658584771062705,20566016
1662658585841454098,20566016
1662658586883402631,20566016
1662658587916577415,20566016
1662658588980262436,20566016
1662658590019799410,20566016
1662658591060745299,20566016
1662658592105530846,20566016
1662658593134977756,20566016
1662658594201939130,20566016
1662658595247189969,20566016
1662658596309642492,20566016
1662658597367212197,20566016
1662658598434568384,20566016
1662658599482013451,20566016
1662658600547457551,20566016
1662658601609476247,20566016
1662658602656870817,20566016
1662658603714423616,20566016
1662658604758247712,20566016
1662658605810571358,20566016
1662658606861928219,20566016
1662658607908890873,20566016
1662658608969025830,20566016
1662658610010050390,20566016
1662658611052564032,20566016
1662658612099941393,20566016
1662658613160669036,20566016
1662658614192604658,20566016
1662658615255496490,20566016
1662658616307259056,20566016
1662658617354944274,20566016
1662658618414127533,20566016
1662658619457275930,20566016
1662658620501070403,20566016
1662658621558547648,20566016
1662658622601370597,20566016
1662658623637061011,20566016
1662658624676506483,20566016
1662658625728850300,20566016
1662658626779092313,20566016
1662658627832780232,20566016
1662658628863799251,20566016
1662658629898708136,20566016
1662658630933359695,20566016
1662658631982486616,20566016
1662658633041887218,20566016
1662658634113147730,20566016
1662658635148284322,20566016
1662658636188524469,20566016
1662658637232107339,20566016
1662658638267688160,20566016
1662658639322506771,20566016
1662658640362364742,20566016
1662658641402580402,20566016
1662658642445044397,20566016
1662658643484346908,20566016
1662658644517903885,20566016
1662658645561759759,20566016
1662658646616823221,20566016
1662658647664017240,20566016
1662658648716799812,20566016
1662658649762242919,20566016
1662658650835931303,20566016
1662658651896883234,20566016
1662658652968714286,20566016
1662658654028285353,20566016
1662658655066752357,20566016
1662658656108320491,20566016
1662658657161938872,20566016
1662658658210584973,20566016
1662658659256352141,20566016
1662658660313517279,20566016
1662658661339031851,20566016
1662658662401932962,20566016
1662658663445919052,20566016
1662658664504662853,20566016
1662658665552926550,20566016
1662658666636421091,20566016
1662658667673918829,20566016
1662658668707347619,20566016
1662658669736516166,20566016
1662658670781509443,20492288
1662658671816837466,20492288
1662658672867763845,20492288
1662658673914080943,20492288
1662658674943326540,20492288
1662658675975023921,20492288
1662658677009958768,20492288
1662658678080552244,20492288
1662658679123695738,20492288
1662658680151056987,20492288
1662658681179237320,20492288
1662658682223474564,20492288
1662658683281087788,20492288
1662658684335822689,20492288
1662658685385741476,20492288
1662658686424523228,20492288
1662658687467432246,20492288
1662658688496717150,20492288
1662658689536598109,20492288
1662658690580498282,20492288
1662658691610991220,20492288
1662658692661695513,20492288
1662658693705797271,20492288
1662658694751924060,20492288
1662658695789167425,20492288
1662658696844817203,20492288
1662658697893295097,20492288
1662658698940512546,20492288
1662658699994652551,20492288
1662658701062575059,20492288
1662658702119846846,20492288
1662658703195004076,20492288
1662658704232859233,20492288
1662658705266304902,20492288
1662658706326727148,20492288
1662658707368665676,20492288
1662658708409494463,20492288
1662658709475639484,20492288
1662658710503586201,20492288
1662658711531106440,20492288
1662658712570926429,20492288
1662658713623514711,20492288
1662658714663508429,20492288
1662658715726731666,20492288
1662658716765312587,20492288
1662658717810259935,20492288
1662658718840786770,20492288
1662658719880763827,20492288
1662658720911509686,20492288
1662658721940874854,20492288
1662658722989978296,20492288
1662658724036199912,20492288
1662658725078280092,20492288
1662658726114413774,20492288
1662658727189522057,20643840
1662658728268100947,20643840
1662658729307066864,20643840
1662658730360473310,20643840
1662658731390237837,20643840
1662658732431327032,20643840
1662658733500283455,20643840
1662658734531280917,20643840
1662658735564988940,20643840
1662658736604284295,20643840
1662658737653630028,20643840
1662658738692184903,20643840
1662658739710408987,20643840
1662658740759261776,20643840
1662658741804790623,20643840
1662658742848183785,20643840
1662658743914405451,20643840
1662658744951673616,20643840
1662658745993472583,20643840
1662658747044183580,20643840
1662658748087892089,20643840
1662658749133170851,20643840
1662658750186871669,20643840
1662658751244773513,20643840
1662658752304533874,20643840
1662658753335643932,20643840
1662658754393434818,20643840
1662658755442405361,20643840
1662658756490511835,20643840
1662658757521942567,20643840
1662658758586608402,20643840
1662658759627146872,20643840
1662658760672361949,20643840
1662658761727357053,20643840
1662658762766337139,20643840
1662658763803382909,20643840
1662658764846554379,20643840
1662658765885095454,20643840
1662658766944642074,20643840
1662658768020708015,20643840
1662658769060476877,20643840
1662658770099228987,20643840
1662658771134862864,20643840
1662658772236654978,20643840
1662658773267823228,20643840
1662658774313935672,20643840
1662658775356481371,20643840
1662658776389355700,20643840
1662658777458929279,20643840
1662658778502837368,20643840
1662658779534577198,20643840
1662658780578501337,20643840
1662658781612626750,20643840
1662658782648459813,20643840
1662658783689312011,20643840
1662658784719591351,20643840
1662658785751450193,20643840
1662658786790138591,20643840
1662658787828520809,20643840
1662658788857593655,20643840
1662658789890538487,20643840
1662658790916591133,20643840
1662658791951767562,20643840
1662658792981376359,20643840
1662658794015869623,20643840
1662658795044957309,20643840
1662658796074895361,20643840
1662658797110702977,20643840
1662658798144195218,20643840
1662658799173074763,20643840
1662658800204547080,20643840
1662658801261861727,20643840
1662658802307595929,20643840
1662658803338776556,20643840
1662658804376885086,20643840
1662658805408613916,20643840
1662658806447417483,20643840
1662658807474568136,20643840
1662658808507603069,20643840
1662658809536127928,20643840
1662658810554408687,20643840
