rosbagTimestamp,data
1662658626778755320,1.0
1662658627831733799,0.0
1662658628863178123,1.89999997616
1662658629898634050,1.0
1662658630929712474,1.0
1662658631982298695,1.89999997616
1662658633041124668,0.0
1662658634113118018,1.89999997616
1662658635148122806,1.0
1662658636186744095,1.0
1662658637232028341,1.0
1662658638267397038,0.0
1662658639316089187,1.0
1662658640362340664,1.89999997616
1662658641402074321,1.0
1662658642444654556,1.0
1662658643480347160,1.0
1662658644517815853,1.0
1662658645560821481,0.0
1662658646613411151,1.89999997616
1662658647659232133,1.0
1662658648700833024,1.0
1662658649761663629,0.899999976158
1662658650835871463,0.899999976158
1662658651893543891,1.89999997616
1662658652966327902,0.899999976158
1662658654028076039,0.899999976158
1662658655066379236,1.0
1662658656108104734,1.0
1662658657161731423,0.899999976158
1662658658210437060,1.89999997616
1662658659256003804,1.0
1662658660313068374,1.89999997616
1662658661338848679,1.0
1662658662390391562,1.0
1662658663445329125,0.899999976158
1662658664504309384,0.899999976158
1662658665552565263,1.89999997616
1662658666636346365,0.899999976158
1662658667673777439,1.0
1662658668706953036,1.0
1662658669736177866,1.89999997616
1662658670781445604,1.0
1662658671816456297,1.89999997616
1662658672867636035,0.0
1662658673913946789,1.0
1662658674941716579,2.90000009537
1662658675974856677,0.0
1662658677009776528,1.89999997616
1662658678080188240,1.89999997616
1662658679123343140,1.0
1662658680150915426,1.89999997616
1662658681178903923,1.0
1662658682223095186,1.0
1662658683281004515,0.899999976158
1662658684335342864,0.899999976158
1662658685385612547,1.0
1662658686424398420,1.89999997616
1662658687468567830,1.0
1662658688496629016,1.89999997616
1662658689536823351,1.0
1662658690580028650,0.0
1662658691610602625,1.89999997616
1662658692661442350,1.0
1662658693699909816,1.0
1662658694751563239,1.89999997616
1662658695788820754,1.0
1662658696841754496,0.899999976158
1662658697893033729,1.0
1662658698940455743,1.0
1662658699994503764,0.899999976158
1662658701062284310,0.899999976158
1662658702116821572,1.89999997616
1662658703194915707,0.899999976158
1662658704232841760,1.0
1662658705265965187,1.89999997616
1662658706325638573,0.899999976158
1662658707368336066,1.89999997616
1662658708409343785,1.0
1662658709475528499,1.89999997616
1662658710503234161,0.0
1662658711530987616,1.89999997616
1662658712570859039,1.0
1662658713623145512,1.0
1662658714663286496,1.89999997616
1662658715726582903,0.899999976158
1662658716764969880,1.0
1662658717810153484,1.89999997616
1662658718840682604,0.0
1662658719880438355,1.89999997616
1662658720911288532,1.0
1662658721940517013,1.0
1662658722983952500,1.89999997616
1662658724019640289,0.0
1662658725077919774,2.79999995232
1662658726108853081,0.0
1662658727189271432,1.89999997616
1662658728267501213,0.899999976158
1662658729306798606,1.0
1662658730360550756,1.0
1662658731389947050,1.0
1662658732430905689,1.0
1662658733499921311,0.899999976158
1662658734531175547,1.89999997616
1662658735564678647,1.0
1662658736603506803,1.0
1662658737651697553,1.0
1662658738692155858,1.89999997616
1662658739709935772,1.0
1662658740751072379,1.0
1662658741804575162,0.899999976158
1662658742847488812,1.0
1662658743914395549,0.899999976158
1662658744951356031,1.0
1662658745993077474,1.89999997616
1662658747042690535,1.0
1662658748082027621,1.0
1662658749132842897,1.0
1662658750186664726,0.899999976158
1662658751244537609,1.89999997616
1662658752304100570,0.899999976158
1662658753335423679,1.0
1662658754393616465,0.899999976158
1662658755442157153,1.0
1662658756489928304,1.89999997616
1662658757521702485,1.0
1662658758584881377,1.89999997616
1662658759626792803,1.0
1662658760672342409,1.0
1662658761727334141,1.89999997616
1662658762765961618,0.0
1662658763803026499,1.89999997616
1662658764846543975,0.0
1662658765884916714,1.0
1662658766944624518,1.89999997616
1662658768020634881,0.899999976158
1662658769059894145,1.0
1662658770099158836,0.0
1662658771134379669,1.89999997616
1662658772235370618,0.899999976158
1662658773267129642,1.0
1662658774313922628,1.0
1662658775355750980,1.89999997616
1662658776388957276,0.0
1662658777457545519,1.89999997616
1662658778502525750,0.0
1662658779534250120,1.0
1662658780572655415,1.89999997616
1662658781612604639,1.0
1662658782648440189,1.0
1662658783689019811,1.0
1662658784719321630,1.0
1662658785751154903,1.0
1662658786789689656,1.89999997616
1662658787828500174,0.0
1662658788857401174,1.89999997616
1662658789890305808,1.0
1662658790916095720,1.0
1662658791951245040,1.89999997616
1662658792981270996,0.0
1662658794015538236,1.0
1662658795044592219,1.89999997616
1662658796074609884,0.0
1662658797109022060,1.89999997616
1662658798143836239,1.0
1662658799173011231,1.0
1662658800204398197,1.0
1662658801261721973,0.899999976158
1662658802307281349,1.0
1662658803338679925,1.0
1662658804376424593,1.0
1662658805408176355,1.0
1662658806447081895,1.89999997616
1662658807474487010,1.0
1662658808507507976,1.0
1662658809536013130,1.89999997616
1662658810554222880,0.0
