rosbagTimestamp,data
1662658350779340128,0.0
1662658351820422654,0.0
1662658352848499592,0.0
1662658353879614941,0.0
1662658354929021358,0.0
1662658355973043758,0.0
1662658357013687437,1.0
1662658358043127372,0.0
1662658359084536183,0.0
1662658360139593620,0.0
1662658361171376643,0.0
1662658362203991859,0.0
1662658363246316801,0.0
1662658364276109936,0.0
1662658365299240482,0.0
1662658366337774831,1.0
1662658367375448402,0.0
1662658368427607298,0.0
1662658369458015530,0.0
1662658370491814559,0.0
1662658371522157643,0.0
1662658372557426503,1.0
1662658373601462690,0.0
1662658374666054106,0.0
1662658375705995539,0.0
1662658376742059862,0.0
1662658377775751279,0.0
1662658378807605962,0.0
1662658379885130226,0.0
1662658380948200271,0.0
1662658381974896347,1.0
1662658383011431925,0.0
1662658384044165301,0.0
1662658385089533730,0.0
1662658386125876337,0.0
1662658387170212070,0.0
1662658388220640269,0.0
1662658389254657239,0.0
1662658390306515663,0.0
1662658391350336883,0.0
1662658392397308458,1.0
1662658393435802600,0.0
1662658394457887467,0.0
1662658395508309798,0.0
1662658396539466146,0.0
1662658397588856972,0.0
1662658398639642435,0.0
1662658399714165342,0.899999976158
1662658400767843630,0.0
1662658401812849282,0.0
1662658402857598495,0.0
1662658403911766971,0.0
1662658404953148941,0.0
1662658405996319730,0.0
1662658407055590556,0.0
1662658408112905134,0.0
1662658409171427489,0.899999976158
1662658410220358057,0.0
1662658411270556096,0.0
1662658412316916936,0.0
1662658413373318663,0.0
1662658414401030079,0.0
1662658415439560266,0.0
1662658416496516800,0.0
1662658417568304725,0.0
1662658418599978159,0.0
1662658419648022445,0.0
1662658420704637672,0.0
1662658421779900022,0.899999976158
1662658422823588503,0.0
1662658423891291824,0.0
1662658424925229074,0.0
1662658425974905192,0.0
1662658427024413020,0.0
1662658428081307825,0.0
1662658429139042988,0.0
1662658430177453439,0.0
1662658431215586433,0.0
1662658432241492672,0.0
1662658433299784887,1.89999997616
1662658434351567165,0.0
1662658435379705040,0.0
1662658436409367271,0.0
1662658437456531265,0.0
1662658438489785610,0.0
1662658439542832292,0.0
1662658440596782832,0.0
1662658441646527167,0.0
1662658442677304689,0.0
1662658443711390901,0.0
1662658444754273742,0.0
1662658445803382006,0.0
1662658446861479952,0.0
1662658447911306738,1.0
1662658448962651873,0.0
1662658450005002428,0.0
1662658451073807559,0.0
1662658452120198786,0.0
1662658453142623121,0.0
1662658454170001708,0.0
1662658455228191925,0.0
1662658456261818872,0.0
1662658457294498694,1.0
1662658458353922038,0.0
1662658459382309607,0.0
1662658460406542767,0.0
1662658461430820784,0.0
1662658462479984691,0.0
1662658463513611229,0.0
1662658464565585097,0.0
1662658465610983202,0.0
1662658466676055994,0.899999976158
1662658467731359370,0.0
1662658468776527950,0.0
1662658469809645855,0.0
1662658470848218069,0.0
1662658471895438190,0.0
1662658472937791614,0.0
1662658473969978115,0.0
1662658474998218468,0.0
1662658476026089145,0.0
1662658477073775182,1.0
1662658478131467057,0.0
1662658479169054465,0.0
1662658480216617824,0.0
1662658481249607338,0.0
1662658482298511754,0.0
1662658483343781968,0.0
1662658484400741843,0.0
1662658485433709250,0.0
1662658486495353819,0.899999976158
1662658487552130463,0.0
1662658488605386649,0.0
1662658489665712181,0.0
1662658490731028796,0.899999976158
1662658491801728476,0.0
1662658492842631354,0.0
1662658493876884268,0.0
1662658494918199389,0.0
1662658495950615330,0.0
1662658496978330654,0.0
1662658498019389225,0.0
1662658499061990026,0.0
1662658500112860214,0.0
1662658501144952753,0.0
1662658502196204738,0.0
1662658503247700290,0.0
1662658504278796372,0.0
1662658505330128086,0.0
1662658506378118827,1.0
1662658507405604049,1.0
1662658508457617912,0.0
1662658509510328824,0.0
1662658510545160104,0.0
1662658511590471407,0.0
1662658512655155645,0.0
1662658513696368718,0.0
1662658514721763589,0.0
1662658515776670741,0.0
1662658516838361446,0.0
1662658517899587782,0.0
1662658518939804635,0.0
1662658519973805027,0.0
1662658521019456242,0.0
1662658522084627516,0.899999976158
1662658523134540231,0.0
1662658524166204394,0.0
1662658525193454189,0.0
1662658526232818644,0.0
1662658527265131577,0.0
1662658528316719693,0.0
1662658529368486335,0.0
1662658530402597594,0.0
1662658531436524315,1.0
1662658532462245726,0.0
1662658533502660132,0.0
1662658534550214688,0.0
1662658535599914528,0.0
1662658536657529724,0.0
1662658537689039369,0.0
1662658538721622217,0.0
1662658539760511082,1.0
1662658540795584084,0.0
1662658541845002436,0.0
1662658542892635249,0.0
1662658543944443218,0.0
1662658544997066208,0.0
1662658546034296769,0.0
1662658547080923339,0.0
1662658548131120104,0.0
1662658549165708617,0.0
1662658550213981240,1.0
1662658551279453216,0.0
1662658552355272691,0.0
1662658553387839428,0.0
1662658554448661944,0.0
1662658555480821584,0.0
1662658556514887683,1.0
1662658557586713723,0.0
1662658558645906003,0.0
1662658559693474690,0.0
1662658560734144954,0.0
1662658561786206001,0.0
1662658562833797640,0.0
1662658563864245346,0.0
1662658564908879364,0.0
1662658565960685694,0.0
1662658567009048415,0.0
1662658568052809131,0.0
1662658569098916205,1.0
1662658570128114748,0.0
1662658571174394700,0.0
1662658572206745908,0.0
1662658573243855227,0.0
1662658574298476206,0.0
1662658575372070609,0.0
1662658576419537375,0.0
1662658577449275866,0.0
1662658578473410164,1.0
1662658579539285215,0.0
1662658580597059000,0.0
1662658581628498192,1.0
1662658582693081152,0.0
1662658583743856656,0.0
1662658584774500949,0.0
1662658585848567373,0.0
1662658586887670649,0.0
1662658587920294512,0.0
1662658588983737503,0.0
1662658590023721011,0.0
1662658591066995640,0.0
1662658592114530141,0.0
1662658593139344458,1.0
1662658594212540682,0.0
1662658595250619659,0.0
1662658596318399867,0.0
1662658597371463390,0.0
1662658598440553277,0.0
1662658599514150542,0.0
1662658600555335432,0.0
1662658601620014480,0.0
1662658602660536116,0.0
1662658603720986977,0.899999976158
1662658604768210721,0.0
1662658605825927962,0.0
1662658606869368947,0.0
1662658607915074609,0.0
1662658608971953132,0.0
1662658610014653854,0.0
1662658611057072670,0.0
1662658612103524185,0.0
1662658613164395834,0.899999976158
1662658614207348141,0.0
1662658615265316043,0.0
1662658616315083620,0.0
1662658617355644886,0.0
1662658618417997269,0.0
1662658619463271634,0.0
1662658620505832547,0.0
1662658621562893339,0.0
1662658622607909602,0.0
1662658623640103982,0.0
1662658624682223127,0.0
1662658625735514612,0.0
1662658626785394421,1.0
1662658627841135118,0.0
1662658628874541072,0.0
1662658629902896435,0.0
1662658630936911476,0.0
1662658631986140528,0.0
1662658633066920454,0.899999976158
1662658634117666049,0.0
1662658635152399928,0.0
1662658636195783945,0.0
1662658637235117704,0.0
1662658638271386231,0.0
1662658639324200189,0.0
1662658640366074301,0.0
1662658641405692988,0.0
1662658642449061461,0.0
1662658643485909924,0.0
1662658644522097333,1.0
1662658645571210387,0.0
1662658646621854318,0.0
1662658647667317269,0.0
1662658648721759776,0.0
1662658649776132740,0.0
1662658650846403196,0.0
1662658651916667622,0.0
1662658652973377995,0.0
1662658654034964801,0.0
1662658655070555704,1.0
1662658656112881589,0.0
1662658657165133278,0.0
1662658658213834093,0.0
1662658659272279169,0.0
1662658660317128301,0.0
1662658661342171982,0.0
1662658662405759161,0.0
1662658663451762680,0.0
1662658664512772112,0.0
1662658665577133973,0.899999976158
1662658666647607520,0.0
1662658667676988032,0.0
1662658668710831728,0.0
1662658669742106603,0.0
1662658670787392978,0.0
1662658671820659042,0.0
1662658672877004905,0.0
1662658673916950176,0.0
1662658674946996572,1.0
1662658675978161860,0.0
1662658677013814592,0.0
1662658678096215230,0.899999976158
1662658679127753517,0.0
1662658680153760525,0.0
1662658681183308879,0.0
1662658682242056681,0.0
1662658683284754995,0.0
1662658684339536397,0.0
1662658685392252418,0.0
1662658686427993411,0.0
1662658687471693477,0.0
1662658688499431290,1.0
1662658689547294508,0.0
1662658690584958440,0.0
1662658691615131826,0.0
1662658692665287837,0.0
1662658693712676330,0.0
1662658694758658681,0.0
1662658695792971083,0.0
1662658696853340950,0.0
1662658697896848675,0.0
1662658698950187185,0.0
1662658700000697293,0.0
1662658701066642993,0.0
1662658702129912108,0.0
1662658703200900821,0.0
1662658704237797061,1.0
1662658705280766765,0.0
1662658706332479950,0.0
1662658707372808104,0.0
1662658708431695950,0.899999976158
1662658709478518025,0.0
1662658710506415098,0.0
1662658711534143038,0.0
1662658712576206794,0.0
1662658713629212594,0.0
1662658714666403001,0.0
1662658715729788103,0.0
1662658716769218035,0.0
1662658717814135282,0.0
1662658718843653999,0.0
1662658719885898305,0.0
1662658720914558251,0.0
1662658721943570490,0.0
1662658722991207083,1.0
1662658724044899487,0.0
1662658725081713920,0.0
1662658726124399788,1.0
1662658727196415995,0.0
1662658728280954382,0.0
1662658729311570841,0.0
1662658730362209318,0.0
1662658731394364423,0.0
1662658732436617121,0.0
1662658733506011450,0.0
1662658734535303414,0.0
1662658735570075709,0.0
1662658736609113344,0.0
1662658737658600049,0.0
1662658738692416551,0.0
1662658739714986458,1.0
1662658740761885653,0.0
1662658741812721081,0.0
1662658742854993605,0.0
1662658743920158344,0.0
1662658744955818738,0.0
1662658746003558497,0.0
1662658747049882345,1.0
1662658748092715764,0.0
1662658749139066339,0.0
1662658750190011914,0.0
1662658751248303253,0.0
1662658752308454109,0.0
1662658753340483254,0.0
1662658754402194606,0.899999976158
1662658755449198814,0.0
1662658756497971971,0.0
1662658757524844699,0.0
1662658758596783215,0.0
1662658759630942869,0.0
1662658760675303356,0.0
1662658761730244479,0.0
1662658762773609821,0.0
1662658763807752447,0.0
1662658764850085354,0.0
1662658765897825227,0.0
1662658766950711200,0.0
1662658768021484386,0.0
1662658769070742638,1.0
1662658770102138059,0.0
1662658771138790833,0.0
1662658772241010193,0.0
1662658773271706552,0.0
1662658774323910484,1.0
1662658775363335263,0.0
1662658776396008147,0.0
1662658777463527349,0.0
1662658778506637637,0.0
1662658779539318119,0.0
1662658780582990728,0.0
1662658781621499097,0.0
1662658782651686381,0.0
1662658783693460253,0.0
1662658784723169794,0.0
1662658785755290314,1.0
1662658786795131003,0.0
1662658787831410820,0.0
1662658788860681704,0.0
1662658789893711049,0.0
1662658790920528657,1.0
1662658791955444640,0.0
1662658792985215289,0.0
1662658794019871918,0.0
1662658795047474255,0.0
1662658796078929755,0.0
1662658797115678916,0.0
1662658798149458340,0.0
1662658799176922150,0.0
1662658800209159556,1.0
1662658801268821906,0.0
1662658802313019007,0.0
1662658803341769525,0.0
1662658804381296806,0.0
1662658805413115652,0.0
1662658806451526931,0.0
1662658807480657413,0.0
1662658808510663821,0.0
1662658809539094898,0.0
1662658810556794551,1.0
