rosbagTimestamp,data
1662658212082050934,95088640
1662658213121319982,95088640
1662658214165330389,95088640
1662658215195713593,95088640
1662658216250119500,95088640
1662658217299114453,95088640
1662658218335369837,95088640
1662658219368016955,95088640
1662658220421848528,95088640
1662658221460878892,95088640
1662658222494248397,95088640
1662658223534320110,95088640
1662658224583238175,95088640
1662658225618904884,95088640
1662658226648557770,95088640
1662658227681613502,95088640
1662658228708783124,95088640
1662658229744280355,95088640
1662658230798233507,95899648
1662658231840134216,95899648
1662658232880395595,95899648
1662658233910844449,95899648
1662658234963799287,95899648
1662658236001524110,95899648
1662658237046937217,95899648
1662658238097710890,95899648
1662658239158274123,95899648
1662658240200308420,95899648
1662658241289829236,95899648
1662658242345528214,95899648
1662658243382966925,95899648
1662658244404675724,95899648
1662658245434847938,95899648
1662658246459885889,95899648
1662658247529718380,95899648
1662658248580576629,97312768
1662658249614607701,97312768
1662658250658765933,97312768
1662658251698322770,97312768
1662658252734997370,97312768
1662658253783535710,97312768
1662658254809059987,97312768
1662658255860613431,97312768
1662658256891527002,97312768
1662658257924606932,97312768
1662658258964606690,97312768
1662658260044522096,98394112
1662658261091972076,98394112
1662658262137671045,98394112
1662658263192866462,98394112
1662658264240411772,98394112
1662658265279663208,98394112
1662658266316572583,98394112
1662658267356178627,98394112
1662658268397509049,98394112
1662658269423514167,98394112
1662658270460909341,101457920
1662658271507256268,101457920
1662658272541674464,101728256
1662658273586371921,101728256
1662658274637321462,101801984
1662658275683164888,102072320
1662658276731576549,102072320
1662658277776303946,102072320
1662658278807587446,102072320
1662658279838412692,102072320
1662658280894423875,102072320
1662658281953529553,102342656
1662658283024864800,102342656
1662658284083129906,102612992
1662658285121531871,102612992
1662658286151976301,102612992
1662658287184070302,102612992
1662658288234690211,102612992
1662658289280110233,102612992
1662658290324806226,102096896
1662658291368632958,102096896
1662658292401772952,102096896
1662658293444545601,102096896
1662658294487390625,102096896
1662658295533823763,102096896
1662658296579820579,102096896
1662658297614195180,102096896
1662658298658953321,102096896
1662658299692605406,102096896
1662658300741417700,102367232
1662658301797450890,102367232
1662658302833198394,102367232
1662658303864690106,102367232
1662658304898057958,102367232
1662658305956087996,102367232
1662658307007268253,102367232
1662658308044774910,102637568
1662658309083912964,102637568
1662658310136640915,102400000
1662658311171397605,102400000
1662658312195264855,102670336
1662658313228211532,102670336
1662658314293399175,103211008
1662658315328326710,103211008
1662658316364517740,103211008
1662658317429328276,103211008
1662658318481752480,103211008
1662658319527337725,103211008
1662658320573707822,103211008
1662658321622486297,103211008
1662658322667660488,103211008
1662658323697313582,103211008
1662658324732546116,103211008
1662658325766436813,103211008
1662658326800616407,103211008
1662658327848648535,103211008
1662658328878297169,101359616
1662658329909087697,101359616
1662658330959255555,101629952
1662658332006459840,101629952
1662658333072980014,101629952
1662658334106713212,101629952
1662658335159313744,101629952
1662658336195300895,106422272
1662658337227724373,106422272
1662658338264079199,106422272
1662658339320551196,106422272
1662658340366263312,106422272
1662658341414107209,106422272
1662658342457674441,106422272
1662658343499877965,106692608
1662658344551522471,107233280
1662658345593009124,107233280
1662658346622491263,107233280
1662658347643857219,107233280
1662658348676888459,107233280
1662658349734516966,107233280
1662658350774839246,107233280
1662658351809668112,107233280
1662658352843621876,107233280
1662658353875094964,107233280
1662658354924731239,107233280
1662658355965310880,106881024
1662658357007379714,106881024
1662658358037607649,106881024
1662658359079419072,106881024
1662658360130887759,106881024
1662658361166455838,106881024
1662658362199068139,107421696
1662658363238930231,107421696
1662658364270553501,107421696
1662658365295152247,107421696
1662658366332530371,107421696
1662658367368282990,107421696
1662658368415526560,107421696
1662658369453019981,107421696
1662658370485693889,107421696
1662658371517262497,107421696
1662658372551720089,107421696
1662658373586038089,107421696
1662658374654062083,111476736
1662658375694245778,111476736
1662658376736345379,111476736
1662658377768370715,111476736
1662658378803149404,111476736
1662658379861518285,108183552
1662658380937152997,108183552
1662658381970417984,108183552
1662658382995523740,108183552
1662658384035335033,108183552
1662658385081170144,108183552
1662658386117143253,108183552
1662658387161870292,108183552
1662658388196596619,108183552
1662658389247874095,108183552
1662658390289525165,108183552
1662658391342953549,108183552
1662658392392490769,108183552
1662658393429736168,108183552
1662658394453825386,108183552
1662658395492616120,108183552
1662658396534264477,108183552
1662658397582670883,108183552
1662658398629612861,108183552
1662658399687601689,108183552
1662658400754513907,108183552
1662658401804995046,108183552
1662658402852560425,108183552
1662658403898432704,108183552
1662658404948329698,108183552
1662658405987458945,108183552
1662658407040342095,108183552
1662658408105554147,108183552
1662658409162795836,108183552
1662658410209958405,108183552
1662658411256560655,108183552
1662658412310313613,108183552
1662658413357171014,108183552
1662658414394072533,108183552
1662658415431851411,108183552
1662658416476401394,108183552
1662658417559718124,108183552
1662658418592998569,108183552
1662658419641228951,108183552
1662658420694138518,108183552
1662658421772174184,108183552
1662658422816371052,108183552
1662658423873714007,108183552
1662658424917516800,108183552
1662658425968787731,108183552
1662658427016213127,108183552
1662658428076410986,108183552
1662658429114781822,108183552
1662658430176527915,108183552
1662658431208402954,108183552
1662658432237149097,108183552
1662658433294800575,108183552
1662658434337706682,108183552
1662658435375556247,108183552
1662658436404081186,108183552
1662658437447289935,108183552
1662658438483525146,108183552
1662658439527949041,108183552
1662658440585088587,108183552
1662658441640969706,108724224
1662658442672391470,108724224
1662658443702172116,108724224
1662658444747135886,108994560
1662658445783925981,108994560
1662658446855292680,108994560
1662658447898108417,108994560
1662658448956409709,108994560
1662658449996621986,108994560
1662658451065748076,108994560
1662658452113583569,108994560
1662658453138495384,108994560
1662658454164640968,108994560
1662658455207528467,108994560
1662658456256000988,108994560
1662658457286587145,108994560
1662658458339256429,109264896
1662658459377963880,109264896
1662658460400942297,109264896
1662658461424796658,109264896
1662658462468888396,109264896
1662658463507737132,109264896
1662658464558043200,109264896
1662658465601567130,109264896
1662658466665757055,109264896
1662658467723418471,109264896
1662658468764146135,109264896
1662658469801488035,109264896
1662658470841460701,109264896
1662658471875773566,109805568
1662658472931656755,109805568
1662658473962447156,109805568
1662658474993340779,109805568
1662658476020883276,109805568
1662658477066969245,110075904
1662658478117263287,110075904
1662658479159815235,110075904
1662658480212505337,110075904
1662658481241823979,110075904
1662658482287014029,110346240
1662658483337662784,110346240
1662658484380730519,110616576
1662658485427348743,110616576
1662658486484066472,110616576
1662658487537597631,110616576
1662658488596604216,110616576
1662658489653920545,110616576
1662658490712888848,110616576
1662658491774706620,110616576
1662658492837746655,110616576
1662658493871675331,110616576
1662658494911782151,110616576
1662658495944579926,110616576
1662658496973329245,110886912
1662658498008310317,110886912
1662658499052485217,110886912
1662658500100148157,110886912
1662658501142863956,110886912
1662658502181842140,110886912
1662658503237075952,110886912
1662658504272510022,110886912
1662658505318795060,111697920
1662658506364933320,111697920
1662658507397480572,111697920
1662658508452318400,111697920
1662658509502446446,111697920
1662658510537961629,111697920
1662658511582175205,111697920
1662658512639252953,111697920
1662658513691323857,111697920
1662658514716107603,111697920
1662658515760535580,111697920
1662658516832014060,111697920
1662658517886028513,111697920
1662658518933122789,111697920
1662658519968656224,111697920
1662658521005689392,111697920
1662658522082455413,111697920
1662658523122812731,111697920
1662658524161759944,111697920
1662658525186580908,111697920
1662658526224611732,111697920
1662658527258964326,111697920
1662658528304168005,111697920
1662658529359578183,111697920
1662658530395009655,111697920
1662658531430578852,111697920
1662658532456863125,111697920
1662658533501605409,111697920
1662658534541782246,111697920
1662658535592156825,111697920
1662658536647370778,111697920
1662658537684120745,111697920
1662658538716314528,111697920
1662658539750167652,111697920
1662658540789355188,111697920
1662658541835633430,111697920
1662658542882337382,111697920
1662658543935839910,111697920
1662658544984736186,111697920
1662658546028334709,111697920
1662658547075498146,111697920
1662658548118026009,111697920
1662658549160593992,111697920
1662658550201529667,111697920
1662658551253400119,111697920
1662658552339402578,111968256
1662658553381398172,111968256
1662658554433517658,111968256
1662658555474489305,111968256
1662658556512607930,111968256
1662658557576742239,111968256
1662658558631319792,112238592
1662658559686881953,112238592
1662658560727185110,112238592
1662658561774169675,112238592
1662658562828791444,112238592
1662658563859741153,112238592
1662658564902813253,112238592
1662658565944620855,112238592
1662658566994789037,112238592
1662658568048622413,112238592
1662658569092776104,112508928
1662658570122323994,112508928
1662658571169033719,112508928
1662658572200710986,112508928
1662658573238848301,112508928
1662658574292312951,112508928
1662658575361175177,112508928
1662658576412309533,112508928
1662658577444669209,112508928
1662658578467485466,112508928
1662658579528480849,112508928
1662658580591406687,112508928
1662658581623282954,112508928
1662658582684796685,112713728
1662658583731083194,112713728
1662658584768967483,112713728
1662658585829401014,112713728
1662658586880730638,112713728
1662658587914761045,112713728
1662658588978574124,112713728
1662658590019012366,112713728
1662658591058801511,112713728
1662658592103569118,112713728
1662658593133063696,112713728
1662658594198594801,112713728
1662658595243264539,112713728
1662658596288321853,112713728
1662658597365209340,112984064
1662658598429958975,112984064
1662658599479833417,112984064
1662658600545702320,112984064
1662658601599373501,112984064
1662658602653791024,112984064
1662658603709091641,112984064
1662658604755164544,112984064
1662658605808638478,112984064
1662658606859740473,112984064
1662658607907315849,112984064
1662658608967582715,112984064
1662658610008450544,112984064
1662658611050611063,112984064
1662658612098090096,112984064
1662658613158334887,112984064
1662658614190543881,112984064
1662658615251434299,114335744
1662658616305439512,114335744
1662658617351609957,114335744
1662658618410980642,114335744
1662658619454893771,114335744
1662658620498751540,114335744
1662658621553269063,114335744
1662658622598109387,114335744
1662658623635477839,114335744
1662658624671174956,114335744
1662658625728197130,114335744
1662658626774442476,114335744
1662658627828831992,114335744
1662658628861533555,114335744
1662658629897363810,114335744
1662658630928156648,114335744
1662658631980649464,114335744
1662658633039051630,114335744
1662658634102557613,114606080
1662658635146610765,114606080
1662658636185177959,114606080
1662658637230744970,114606080
1662658638265828309,114606080
1662658639314844043,114606080
1662658640357483460,114606080
1662658641399297662,114606080
1662658642443060753,114606080
1662658643477535288,114606080
1662658644515586772,114606080
1662658645559221653,114876416
1662658646611760988,114876416
1662658647656559871,114876416
1662658648699447349,114876416
1662658649757932409,114876416
1662658650833442991,114876416
1662658651890450280,114876416
1662658652964382175,114876416
1662658654026726994,114876416
1662658655064191868,114876416
1662658656106946320,114876416
1662658657151512083,114876416
1662658658208992464,115146752
1662658659252912103,115146752
1662658660309415860,115146752
1662658661337229165,115146752
1662658662388716919,115146752
1662658663443310831,115146752
1662658664501370950,115146752
1662658665550763672,115146752
1662658666620894602,115146752
1662658667672537968,115146752
1662658668704355655,115146752
1662658669734619394,115146752
1662658670779093389,115146752
1662658671814473648,115146752
1662658672866238833,115146752
1662658673912703786,115146752
1662658674939553538,115146752
1662658675973541207,115146752
1662658677008083918,115146752
1662658678073962249,115146752
1662658679122100280,115146752
1662658680150171418,115146752
1662658681177370339,115146752
1662658682221264805,115146752
1662658683279160611,115146752
1662658684328244589,115146752
1662658685384096710,115146752
1662658686423115373,115146752
1662658687460549717,115146752
1662658688495357551,115146752
1662658689535177209,115417088
1662658690577054021,115417088
1662658691608867261,115417088
1662658692659461750,115417088
1662658693698560939,115417088
1662658694749175526,115417088
1662658695786926981,115417088
1662658696840118148,115417088
1662658697891572772,115417088
1662658698940398681,115417088
1662658699993239357,115417088
1662658701056489884,115417088
1662658702111816523,115417088
1662658703189345806,115417088
1662658704231001926,115417088
1662658705264385786,115417088
1662658706323176652,115417088
1662658707366820223,115417088
1662658708407624067,115687424
1662658709474250241,115687424
1662658710501661824,115687424
1662658711529608707,115687424
1662658712569720396,115687424
1662658713620693182,115687424
1662658714661862502,115687424
1662658715725384595,115687424
1662658716763627365,115687424
1662658717808824071,115687424
1662658718839332854,115687424
1662658719879014653,115687424
1662658720910215115,115687424
1662658721939325817,115687424
1662658722980152362,115687424
1662658724016874608,115687424
1662658725076326298,115687424
1662658726107236407,115687424
1662658727181737926,116768768
1662658728261202092,116768768
1662658729305519379,116768768
1662658730357057102,116768768
1662658731388337153,116768768
1662658732430228181,116768768
1662658733496251085,116768768
1662658734530217811,116768768
1662658735562938774,117579776
1662658736601351787,117579776
1662658737648654935,117579776
1662658738684005348,117579776
1662658739708284861,117850112
1662658740749201642,117850112
1662658741803196016,117850112
1662658742844703994,117850112
1662658743899084668,117850112
1662658744950071979,117850112
1662658745985948924,117850112
1662658747040038524,117850112
1662658748079426950,117850112
1662658749131427441,117850112
1662658750183998636,117850112
1662658751243133879,117850112
1662658752301803543,117850112
1662658753334061646,117850112
1662658754392462712,117850112
1662658755439185258,117850112
1662658756488187207,117850112
1662658757519263096,118120448
1662658758577426059,118120448
1662658759625031754,118120448
1662658760668097030,118120448
1662658761723390809,118120448
1662658762764529951,118120448
1662658763801343775,118120448
1662658764846530851,118120448
1662658765883591364,118120448
1662658766933549846,118120448
1662658767996439830,118120448
1662658769056900043,118390784
1662658770097843205,118390784
1662658771132603657,118390784
1662658772229164264,118390784
1662658773265605004,118390784
1662658774313899825,118390784
1662658775355104197,118390784
1662658776387185841,118390784
1662658777455636033,118390784
1662658778501070568,118390784
1662658779532328959,118390784
1662658780571193691,118390784
1662658781610988065,118390784
1662658782645218575,118390784
1662658783687098763,118390784
1662658784717829330,118390784
1662658785749304232,118390784
1662658786780303318,118661120
1662658787826518769,118661120
1662658788856341922,118661120
1662658789888853019,118661120
1662658790914808472,118661120
1662658791949606818,118661120
1662658792980058200,118661120
1662658794013987230,120012800
1662658795039733600,120012800
1662658796072977005,120012800
1662658797107243537,120283136
1662658798141982845,120283136
1662658799171638730,120283136
1662658800202793540,120283136
1662658801260210775,120283136
1662658802305813884,120283136
1662658803337401802,120283136
1662658804374366581,120283136
1662658805406505846,120283136
1662658806445576048,120283136
1662658807473150711,120283136
1662658808506163371,120283136
1662658809531271967,120553472
1662658810553369666,120553472
