rosbagTimestamp,data
1662658538720950751,74698752
1662658539759430440,74698752
1662658540794842076,74698752
1662658541841937687,74698752
1662658542891690357,74698752
1662658543943108626,74698752
1662658544992659194,74698752
1662658546033420355,74698752
1662658547080095702,74698752
1662658548130387822,74698752
1662658549165062235,74698752
1662658550213213198,74698752
1662658551278373656,74698752
1662658552354415953,74698752
1662658553387106618,74698752
1662658554444310353,74698752
1662658555479745441,74698752
1662658556514280794,74698752
1662658557585278810,74698752
1662658558644477159,74698752
1662658559692250013,74698752
1662658560733347941,74698752
1662658561785390949,74698752
1662658562832944440,74698752
1662658563863433445,74698752
1662658564907979848,74698752
1662658565960501332,74698752
1662658567005633868,74698752
1662658568051876750,74698752
1662658569097896629,74698752
1662658570127320884,74698752
1662658571173731364,74698752
1662658572205892183,74698752
1662658573242890391,74698752
1662658574297768575,74698752
1662658575370841166,74698752
1662658576418547761,74698752
1662658577448543800,74698752
1662658578472882431,74698752
1662658579539214157,74698752
1662658580595759387,74698752
1662658581628790764,74698752
1662658582692198967,74698752
1662658583742953101,74698752
1662658584773867505,74698752
1662658585846409402,74698752
1662658586886779572,74698752
1662658587919434753,74698752
1662658588982963844,74698752
1662658590022887267,74698752
1662658591065754814,74698752
1662658592107600889,74698752
1662658593137838702,74698752
1662658594210437459,74698752
1662658595249805217,74698752
1662658596317638046,74698752
1662658597371357743,74698752
1662658598437544880,74698752
1662658599511319760,74698752
1662658600550428964,74698752
1662658601616595229,74698752
1662658602659857813,74698752
1662658603718256495,74698752
1662658604765513016,74698752
1662658605825065921,74698752
1662658606868584161,74698752
1662658607912788942,74698752
1662658608971532692,74698752
1662658610012516322,74698752
1662658611055870662,74698752
1662658612102690788,74698752
1662658613163506946,74698752
1662658614205857065,74698752
1662658615264217368,74698752
1662658616315030422,74698752
1662658617355146398,74698752
1662658618417146439,74698752
1662658619462097131,74698752
1662658620504886273,74698752
1662658621562341077,74698752
1662658622607309558,74698752
1662658623639445105,74698752
1662658624681344819,74698752
1662658625732162233,74698752
1662658626784529319,74698752
1662658627839943858,74698752
1662658628871969307,74698752
1662658629901139658,74698752
1662658630936064216,74698752
1662658631985235412,74698752
1662658633065918261,74698752
1662658634116122948,74698752
1662658635151439082,74698752
1662658636194306530,74698752
1662658637234421320,74698752
1662658638270464298,74698752
1662658639323360646,74698752
1662658640365324284,74698752
1662658641404998030,74698752
1662658642448158337,74698752
1662658643485067026,74698752
1662658644521003748,74698752
1662658645569621817,74698752
1662658646621080263,74698752
1662658647666691079,74698752
1662658648720186593,74698752
1662658649768699865,74698752
1662658650844054835,74698752
1662658651909917429,74698752
1662658652972722019,74698752
1662658654034045763,74698752
1662658655069693235,74698752
1662658656111104666,74698752
1662658657164399132,74698752
1662658658213055674,74698752
1662658659270827064,74698752
1662658660316372417,74698752
1662658661341039436,74698752
1662658662404967710,74698752
1662658663450806811,74698752
1662658664508641328,74698752
1662658665573152179,74698752
1662658666645508613,74698752
1662658667676282967,74698752
1662658668709969529,74698752
1662658669741180410,74698752
1662658670786454278,74698752
1662658671819884155,74698752
1662658672870056011,74698752
1662658673916311890,74698752
1662658674946063761,74698752
1662658675977409399,74698752
1662658677012905862,74698752
1662658678095473198,74698752
1662658679126907673,74698752
1662658680153176631,74698752
1662658681181949889,74698752
1662658682241197695,74698752
1662658683283741371,74698752
1662658684338805151,74698752
1662658685391481312,74698752
1662658686427305816,74698752
1662658687470664014,74698752
1662658688498775417,74698752
1662658689547273164,74698752
1662658690584148884,74698752
1662658691614107031,74698752
1662658692664357771,74698752
1662658693714086627,74698752
1662658694758516499,74698752
1662658695792142203,74698752
1662658696852454068,74698752
1662658697896134210,74698752
1662658698946854184,74698752
1662658699996999176,74698752
1662658701066190313,74698752
1662658702127256423,74698752
1662658703199922387,74698752
1662658704236983604,74698752
1662658705279955786,74698752
1662658706331009063,74698752
1662658707371857205,74698752
1662658708427986728,74698752
1662658709477934737,74698752
1662658710505761990,74698752
1662658711533404017,74698752
1662658712575645459,74698752
1662658713628111439,74698752
1662658714665665660,74698752
1662658715729218767,74698752
1662658716768419686,74698752
1662658717813221578,74698752
1662658718842978386,74698752
1662658719885037290,74698752
1662658720914051428,74698752
1662658721942953508,74698752
1662658723000130145,74698752
1662658724043942934,74698752
1662658725080930175,74698752
1662658726120488004,74698752
1662658727194799025,74698752
1662658728278317408,74698752
1662658729312797969,74698752
1662658730361462478,74698752
1662658731393538764,74698752
1662658732435560867,74698752
1662658733505341969,74698752
1662658734534607581,74698752
1662658735568360806,74698752
1662658736608043473,74698752
1662658737657856769,74698752
1662658738692299082,74698752
1662658739714977818,74698752
1662658740761188619,74698752
1662658741811570621,74698752
1662658742853574798,74698752
1662658743920090895,74698752
1662658744954969081,74698752
1662658745999016550,74698752
1662658747048177538,74698752
1662658748090639440,74698752
1662658749136019143,74698752
1662658750189364348,74698752
1662658751247638848,74698752
1662658752307542807,74698752
1662658753340431017,74698752
1662658754397205589,74698752
1662658755447418474,74698752
1662658756497027567,74698752
1662658757524086302,74698752
1662658758595941923,74698752
1662658759630130316,74698752
1662658760673245310,74698752
1662658761729106564,74698752
1662658762772732750,74698752
1662658763806979837,74698752
1662658764849295938,74698752
1662658765897035794,74698752
1662658766949467356,74698752
1662658768020574103,74698752
1662658769069983779,74698752
1662658770101485090,74698752
1662658771137972663,74698752
1662658772239981108,74698752
1662658773270841840,74698752
1662658774323102469,74698752
1662658775362336063,74698752
1662658776394797760,74698752
1662658777462734872,74698752
1662658778505656639,74698752
1662658779538393287,74698752
1662658780581976868,74698752
1662658781620921658,74698752
1662658782651664184,74698752
1662658783692587918,74698752
1662658784722386644,74698752
1662658785754483714,74698752
1662658786793776654,74698752
1662658787831041397,74698752
1662658788859650999,74698752
1662658789893029331,74698752
1662658790919222710,74698752
1662658791954721208,74698752
1662658792983519427,74698752
1662658794018980789,74698752
1662658795046940630,74698752
1662658796077991792,74698752
1662658797114735084,74698752
1662658798148293265,74698752
1662658799175883412,74698752
1662658800207558176,74698752
1662658801265468300,74698752
1662658802310748845,74698752
1662658803341036540,74698752
1662658804380295596,74698752
1662658805412043094,74698752
1662658806450768853,74698752
1662658807478329517,74698752
1662658808510654073,74698752
1662658809538440236,74698752
1662658810556319550,74698752
