rosbagTimestamp,data
1662658191313460183,15495168
1662658192352482070,15495168
1662658193397599537,15495168
1662658194449733575,15495168
1662658195488668161,15495168
1662658196533784846,15495168
1662658197562491478,15495168
1662658198623859930,15495168
1662658199659937236,15495168
1662658200696821410,15495168
1662658201739279007,15495168
1662658202770829358,15495168
1662658203812817159,15495168
1662658204839982878,15495168
1662658205878423821,15495168
1662658206908890016,15495168
1662658207948532654,15495168
1662658208994579792,15495168
1662658210029471463,15495168
1662658211062787790,15495168
1662658212085755278,15495168
1662658213127314380,15495168
1662658214171405352,15495168
1662658215202942027,15495168
1662658216268460520,15495168
1662658217308555628,15495168
1662658218342604603,15495168
1662658219380396467,15495168
1662658220434026498,15495168
1662658221469688589,15495168
1662658222500650967,15495168
1662658223551039888,15495168
1662658224587975103,15495168
1662658225624343719,15495168
1662658226653088903,15495168
1662658227690621793,15495168
1662658228713320527,15495168
1662658229752424524,15495168
1662658230815589333,15495168
1662658231852488041,15495168
1662658232887537959,15495168
1662658233927605676,15495168
1662658234971964514,15495168
1662658236013163154,15495168
1662658237051835310,15495168
1662658238123439577,15495168
1662658239164205734,15495168
1662658240214575281,15495168
1662658241303114806,15495168
1662658242358863379,15495168
1662658243387318636,15495168
1662658244410067926,15495168
1662658245441686462,15495168
1662658246466820549,15495168
1662658247538068099,15495168
1662658248586659291,15495168
1662658249621692069,15495168
1662658250667958437,15495168
1662658251708870897,15495168
1662658252742221008,15495168
1662658253788972229,15495168
1662658254814909368,15495168
1662658255867745235,15495168
1662658256898408507,15495168
1662658257931981465,15495168
1662658258975633473,15495168
1662658260058229048,15495168
1662658261107976236,15495168
1662658262147679974,15495168
1662658263204316054,15495168
1662658264243412089,15495168
1662658265287582780,15495168
1662658266328558229,15495168
1662658267365503767,15495168
1662658268404107639,15495168
1662658269428981043,15495168
1662658270479243154,15495168
1662658271515457223,15495168
1662658272554108490,15495168
1662658273595625451,15495168
1662658274645791067,15495168
1662658275692888093,15495168
1662658276739645188,15495168
1662658277785592963,15495168
1662658278815247308,15495168
1662658279845693332,15495168
1662658280902140114,15495168
1662658281980111382,15495168
1662658283034092444,15495168
1662658284096594503,15495168
1662658285126330139,15495168
1662658286157310560,15495168
1662658287202323502,15495168
1662658288250674232,15495168
1662658289283935861,15495168
1662658290331192854,15495168
1662658291376193990,15495168
1662658292407548088,15495168
1662658293461647536,15495168
1662658294494263322,15495168
1662658295546269083,15495168
1662658296594237844,15495168
1662658297618330102,15495168
1662658298668315175,15495168
1662658299697109260,15495168
1662658300750393738,15495168
1662658301802414558,15495168
1662658302838938751,15495168
1662658303871587180,15495168
1662658304902349466,15495168
1662658305966341535,15495168
1662658307019424306,15495168
1662658308050106517,15495168
1662658309096144405,15495168
1662658310146553042,15495168
1662658311176391635,15495168
1662658312204342543,15495168
1662658313248596372,15495168
1662658314299152989,15495168
1662658315335375396,15495168
1662658316373537499,15495168
1662658317446872235,15495168
1662658318487274518,15495168
1662658319533118061,15495168
1662658320583692106,15495168
1662658321636071420,15495168
1662658322671970076,15495168
1662658323705918384,15495168
1662658324740046693,15495168
1662658325771851491,15495168
1662658326805332115,15495168
1662658327860291584,15495168
1662658328884996194,15495168
1662658329914650394,15495168
1662658330970123345,15495168
1662658332048894054,15495168
1662658333079958486,15495168
1662658334119906308,15495168
1662658335168972187,15495168
1662658336201126904,15495168
1662658337232041017,15495168
1662658338272074505,15495168
1662658339330046153,15495168
1662658340376628928,15495168
1662658341416988357,15495168
1662658342466438228,15495168
1662658343503727916,15495168
1662658344565383173,15495168
1662658345598937361,15495168
1662658346627391713,15495168
1662658347649441168,15495168
1662658348690039672,15495168
1662658349751562543,15495168
1662658350779506823,15495168
1662658351820174469,15495168
1662658352848637088,15495168
1662658353879795621,15495168
1662658354929140012,15495168
1662658355972903812,15495168
1662658357013835885,15495168
1662658358043430474,15495168
1662658359084692080,15495168
1662658360139714952,15495168
1662658361171576090,15495168
1662658362204103147,15495168
1662658363246627962,15495168
1662658364276807711,15495168
1662658365299370910,15495168
1662658366337969191,15495168
1662658367375496487,15495168
1662658368427927986,15495168
1662658369458273771,15495168
1662658370492108261,15495168
1662658371522358852,15495168
1662658372557690384,15495168
1662658373601643394,15495168
1662658374666284060,15495168
1662658375706312530,15495168
1662658376742318833,15495168
1662658377776171791,15495168
1662658378807714499,15495168
1662658379889063940,15495168
1662658380948946093,15495168
1662658381975036913,15495168
1662658383010521794,15495168
1662658384044769592,15495168
1662658385089555671,15495168
1662658386126468219,15495168
1662658387170758284,15495168
1662658388220775081,15495168
1662658389254838564,15495168
1662658390306675718,15495168
1662658391349753257,15495168
1662658392397599802,15495168
1662658393436100134,15495168
1662658394458029602,15495168
1662658395508458298,15495168
1662658396539676209,15495168
1662658397589162858,15495168
1662658398639861136,15495168
1662658399714639631,15495168
1662658400768557391,15495168
1662658401812897937,15495168
1662658402857799033,15495168
1662658403911941999,15495168
1662658404953327552,15495168
1662658405996515881,15495168
1662658407056175788,15495168
1662658408120444074,15495168
1662658409173038123,15495168
1662658410223350966,15495168
1662658411270915331,15495168
1662658412317049360,15495168
1662658413373251900,15495168
1662658414401080287,15495168
1662658415439878078,15495168
1662658416497037795,15495168
1662658417568560853,15495168
1662658418600347601,15495168
1662658419652656003,15495168
1662658420705080930,15495168
1662658421780067816,15495168
1662658422823955611,15495168
1662658423891605242,15495168
1662658424925242497,15495168
1662658425974963287,15495168
1662658427026690179,15495168
1662658428081492832,15495168
1662658429139645024,15495168
1662658430177440534,15495168
1662658431216099967,15495168
1662658432241650002,15495168
1662658433300176002,15495168
1662658434351841685,15495168
1662658435379849493,15495168
1662658436409553812,15495168
1662658437456742965,15495168
1662658438490130927,15495168
1662658439543110025,15495168
1662658440597180378,15495168
1662658441646991609,15495168
1662658442677352459,15495168
1662658443711452422,15495168
1662658444754534334,15495168
1662658445811470766,15495168
1662658446861967953,15495168
1662658447914021323,15495168
1662658448962708130,15495168
1662658450005334315,15495168
1662658451074190012,15495168
1662658452120282106,15495168
1662658453142920086,15495168
1662658454170036702,15495168
1662658455228398255,15495168
1662658456262271981,15495168
1662658457294733959,15495168
1662658458354110096,15495168
1662658459382436159,15495168
1662658460406661643,15495168
1662658461431168777,15495168
1662658462480322361,15495168
1662658463513961998,15495168
1662658464565809058,15495168
1662658465611346793,15495168
1662658466676205653,15495168
1662658467735561392,15495168
1662658468776606986,15495168
1662658469806296872,15495168
1662658470848694023,15495168
1662658471895686608,15495168
1662658472938180960,15495168
1662658473970239426,15495168
1662658474998401244,15495168
1662658476026242062,15495168
1662658477074122193,15495168
1662658478131651639,15495168
1662658479169660567,15495168
1662658480216763315,15495168
1662658481251664854,15495168
1662658482298846387,15495168
1662658483344151611,15495168
1662658484401024765,15495168
1662658485433253366,15495168
1662658486499642047,15495168
1662658487552617488,15495168
1662658488618351910,15495168
1662658489666216373,15495168
1662658490731680724,15495168
1662658491804701167,15495168
1662658492843097015,15495168
1662658493877043993,15495168
1662658494918565876,15495168
1662658495950968600,15495168
1662658496978418140,15495168
1662658498022108620,15495168
1662658499062326695,15495168
1662658500112130102,15495168
1662658501145345186,15495168
1662658502196440091,15495168
1662658503248019593,15495168
1662658504279040564,15495168
1662658505331118640,15495168
1662658506378438343,15495168
1662658507405977983,15495168
1662658508464792086,15495168
1662658509510854871,15495168
1662658510545579464,15495168
1662658511590954676,15495168
1662658512657566959,15495168
1662658513696449681,15495168
1662658514722226486,15495168
1662658515776787178,15495168
1662658516838693037,15495168
1662658517899778605,15495168
1662658518939827911,15495168
1662658519974021922,15495168
1662658521019368545,15495168
1662658522085824205,15495168
1662658523134910956,15495168
1662658524166380206,15495168
1662658525193532295,15495168
1662658526233115857,15495168
1662658527265529502,15495168
1662658528317333211,15495168
1662658529368666983,15495168
1662658530402682492,15495168
1662658531436730919,15495168
1662658532462329640,15495168
1662658533502678922,15495168
1662658534550510474,15495168
1662658535600358104,15495168
1662658536657731262,15495168
1662658537689243175,15495168
1662658538721784137,15495168
1662658539761084929,15495168
1662658540795860374,15495168
1662658541845517049,15495168
1662658542892996122,15495168
1662658543944470928,15495168
1662658544997331350,15495168
1662658546034601125,15495168
1662658547081006399,15495168
1662658548131298788,15495168
1662658549165909697,15495168
1662658550214176616,15495168
1662658551279715133,15495168
1662658552355483809,15495168
1662658553388134817,15495168
1662658554449005076,15495168
1662658555480991843,15495168
1662658556515078795,15495168
1662658557587061987,15495168
1662658558645972868,15495168
1662658559693764202,15495168
1662658560734536044,15495168
1662658561786503430,15495168
1662658562834013616,15495168
1662658563864529517,15495168
1662658564909157710,15495168
1662658565960846602,15495168
1662658567009075091,15495168
1662658568053151106,15495168
1662658569099080745,15495168
1662658570128501527,15495168
1662658571175017183,15495168
1662658572207173591,15495168
1662658573244018857,15495168
1662658574298595659,15495168
1662658575372296729,15495168
1662658576419646310,15495168
1662658577449485924,15495168
1662658578473530051,15495168
1662658579539444352,15495168
1662658580597329509,15495168
1662658581629064996,15495168
1662658582693309824,15495168
1662658583744267919,15495168
1662658584774714867,15495168
1662658585850838422,15495168
1662658586888012972,15495168
1662658587920648184,15495168
1662658588983914279,15495168
1662658590026371125,15495168
1662658591067060457,15495168
1662658592114448687,15495168
1662658593139831919,15495168
1662658594213092967,15495168
1662658595250828974,15495168
1662658596318779197,15495168
1662658597371505972,15495168
1662658598440756494,15495168
1662658599520207226,15495168
1662658600555361305,15495168
1662658601620255131,15495168
1662658602660786099,15495168
1662658603721247127,15495168
1662658604768238945,15495168
1662658605826134394,15495168
1662658606869643559,15495168
1662658607915324372,15495168
1662658608972105597,15495168
1662658610014671210,15495168
1662658611060330481,15495168
1662658612103792709,15495168
1662658613164752062,15495168
1662658614208053535,15495168
1662658615265742643,15495168
1662658616315100702,15495168
1662658617355809596,15495168
1662658618418291375,15495168
1662658619463695985,15495168
1662658620506164200,15495168
1662658621563002235,15495168
1662658622608040265,15495168
1662658623640271812,15495168
1662658624682578379,15495168
1662658625735564850,15495168
1662658626788321356,15495168
1662658627842748457,15495168
1662658628874926393,15495168
1662658629902912644,15495168
1662658630937303511,15495168
1662658631986322792,15495168
1662658633067242279,15495168
1662658634117683548,15495168
1662658635152722045,15495168
1662658636196319939,15495168
1662658637235224659,15495168
1662658638271663616,15495168
1662658639324418024,15495168
1662658640366294439,15495168
1662658641405883242,15495168
1662658642452633833,15495168
1662658643486214522,15495168
1662658644522199281,15495168
1662658645571630325,15495168
1662658646622038343,15495168
1662658647667502300,15495168
1662658648721824769,15495168
1662658649776616273,15495168
1662658650848410265,15495168
1662658651916965771,15495168
1662658652973582502,15495168
1662658654035497716,15495168
1662658655071123230,15495168
1662658656112946942,15495168
1662658657165345719,15495168
1662658658213986576,15495168
1662658659273073008,15495168
1662658660317400030,15495168
1662658661342237046,15495168
1662658662409608833,15495168
1662658663452097173,15495168
1662658664513024642,15495168
1662658665577530373,15495168
1662658666647936758,15495168
1662658667677113160,15495168
1662658668711018619,15495168
1662658669742510742,15495168
1662658670787864603,15495168
1662658671820882539,15495168
1662658672877137681,15495168
1662658673917088512,15495168
1662658674947306365,15495168
1662658675978225818,15495168
1662658677018940647,15495168
1662658678096365151,15495168
1662658679128051793,15495168
1662658680153993638,15495168
1662658681183738063,15495168
1662658682242266840,15495168
1662658683284959002,15495168
1662658684339863390,15495168
1662658685392325542,15495168
1662658686428183141,15495168
1662658687471876195,15495168
1662658688499554228,15495168
1662658689548336270,15495168
1662658690585188681,15495168
1662658691615629343,15495168
1662658692667116570,15495168
1662658693713996342,15495168
1662658694758552939,15495168
1662658695793270292,15495168
1662658696853523622,15495168
1662658697896942954,15495168
1662658698950411814,15495168
1662658700000763581,15495168
1662658701066880084,15495168
1662658702130054076,15495168
1662658703206258332,15495168
1662658704238001196,15495168
1662658705281025785,15495168
1662658706333011936,15495168
1662658707373171982,15495168
1662658708431723407,15495168
1662658709478678261,15495168
1662658710506489828,15495168
1662658711534234475,15495168
1662658712576641006,15495168
1662658713631763016,15495168
1662658714666502874,15495168
1662658715730007538,15495168
1662658716769457473,15495168
1662658717814220640,15495168
1662658718843720439,15495168
1662658719886500142,15495168
1662658720914752982,15495168
1662658721943658305,15495168
1662658722999835477,15495168
1662658724045135934,15495168
1662658725081989414,15495168
1662658726124794109,15495168
1662658727202087215,15495168
1662658728281373404,15495168
1662658729312462088,15495168
1662658730362372342,15495168
1662658731394656143,15495168
1662658732436972650,15495168
1662658733506816196,15495168
1662658734535575173,15495168
1662658735570148445,15495168
1662658736609515474,15495168
1662658737658888094,15495168
1662658738692427170,15495168
1662658739714994069,15495168
1662658740762059268,15495168
1662658741812741932,15495168
1662658742855371503,15495168
1662658743924960257,15495168
1662658744956096231,15495168
1662658746003937350,15495168
1662658747049963778,15495168
1662658748093831465,15495168
1662658749139554532,15495168
1662658750190199850,15495168
1662658751248486901,15495168
1662658752308997499,15495168
1662658753340498808,15495168
1662658754402175874,15495168
1662658755449327274,15495168
1662658756498288517,15495168
1662658757525093283,15495168
1662658758597075107,15495168
1662658759631179985,15495168
1662658760675329526,15495168
1662658761730611874,15495168
1662658762773835723,15495168
1662658763807856630,15495168
1662658764850650674,15495168
1662658765898021370,15495168
1662658766950881074,15495168
1662658768021765099,15495168
1662658769071013463,15495168
1662658770102214235,15495168
1662658771140300043,15495168
1662658772241290298,15495168
1662658773272059781,15495168
1662658774324257245,15495168
1662658775364192003,15495168
1662658776396309296,15495168
1662658777463898224,15495168
1662658778507031296,15495168
1662658779539684627,15495168
1662658780583373586,15495168
1662658781621723732,15495168
1662658782651745193,15495168
1662658783693783518,15495168
1662658784723461460,15495168
1662658785755584605,15495168
1662658786795640871,15495168
1662658787831585970,15495168
1662658788863564294,15495168
1662658789893896722,15495168
1662658790920557274,15495168
1662658791955678578,15495168
1662658792985231989,15495168
1662658794020194474,15495168
1662658795047718546,15495168
1662658796079306214,15495168
1662658797116141249,15495168
1662658798149476759,15495168
1662658799176889046,15495168
1662658800209184043,15495168
1662658801269042959,15495168
1662658802313894907,15495168
1662658803341863035,15495168
1662658804381612815,15495168
1662658805413479685,15495168
1662658806451802701,15495168
1662658807481199958,15495168
1662658808510765044,15495168
1662658809539174940,15495168
1662658810556975866,15495168
