rosbagTimestamp,data
1662479385431868847,29966336
1662479386453887248,29958144
1662479387470208916,29966336
1662479388490506508,29970432
1662479389503520898,29954048
1662479390521764518,30302208
1662479391539881670,29962240
1662479392558727224,29966336
1662479393572028437,29966336
1662479394585273664,29949952
1662479395602238560,29962240
1662479396628809997,29700096
1662479397650143743,29700096
1662479398668373942,29966336
1662479399686920968,30277632
1662479400715777472,29966336
1662479401738366463,29949952
1662479402753353881,29966336
1662479403770756498,29700096
1662479404793167563,30236672
1662479405810365740,29700096
1662479406824006264,29970432
1662479407841359753,30236672
1662479408864273188,30236672
1662479409886859384,29966336
1662479410903984957,30236672
1662479411921009518,30236672
1662479412938728124,30236672
1662479413956177125,30236672
1662479414971641353,30236672
1662479415984476914,29978624
1662479416997857068,30236672
1662479418017223398,30236672
1662479419042880621,30236672
1662479420062488327,29700096
1662479421074831191,29700096
1662479422094529191,29966336
1662479423106021996,29978624
