rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1664495333820310807,,564,,1624536656,893595934,"""map""",,,3.0000827705,-5.39787002336,-0.0395521490041,,0.00558627665285,0.00848783175479,0.97519630235,-0.221108415189
1664495333974252506,,565,,1624536657,27925491,"""map""",,,2.98779634831,-5.40270012517,-0.0390155737122,,0.00306976964642,0.00775284687417,0.975115856599,-0.221539025628
1664495334162453061,,566,,1624536657,162288904,"""map""",,,2.9721145509,-5.40903750655,-0.0389233019112,,0.00259027865873,0.00836299022332,0.974921342844,-0.222377438421
1664495334237659094,,567,,1624536657,296670675,"""map""",,,2.95688841743,-5.41758440281,-0.0392812956833,,0.00468215625908,0.00892440392662,0.97504859308,-0.221762639226
1664495334425175038,,568,,1624536657,431070566,"""map""",,,2.94214883678,-5.42444153758,-0.0405591895306,,0.00464576817806,0.00884168031864,0.975059497069,-0.221718767141
1664495334528177693,,569,,1624536657,565488338,"""map""",,,2.92797093787,-5.43094079282,-0.0407421017007,,0.00438661722485,0.00935201642681,0.974926615973,-0.22228671495
1664495334706279869,,570,,1624536657,699924946,"""map""",,,2.91489216706,-5.43784378581,-0.039227104331,,0.00314200441087,0.00802530029477,0.975161967213,-0.221325255653
1664495334809443439,,571,,1624536657,834380388,"""map""",,,2.90132419309,-5.44427221393,-0.0391013255094,,0.00367608266796,0.00809086934428,0.975055057548,-0.221785162308
1664495334925663810,,572,,1624536657,968621016,"""map""",,,2.88624682687,-5.45169551226,-0.0391571021756,,0.0048553551606,0.00816384477291,0.97496500197,-0.222155417717
1664495335107579012,,573,,1624536658,102252007,"""map""",,,2.87299455318,-5.45818110997,-0.0381040158602,,0.00440429751175,0.00766820274316,0.975110278862,-0.221543983341
1664495335202296474,,574,,1624536658,235862970,"""map""",,,2.85913754625,-5.46366193907,-0.0366677259415,,0.00303885409153,0.00583463783139,0.975818281792,-0.218484327733
1664495335347326750,,575,,1624536658,369453430,"""map""",,,2.84550830826,-5.47005054587,-0.0369103668438,,-0.000625151176375,0.00599503463684,0.978398268433,-0.206641007772
1664495335430575634,,576,,1624536658,503022671,"""map""",,,2.8295719104,-5.47513612014,-0.0384617953902,,0.00231324736703,0.00713133502131,0.979593661558,-0.200848310498
1664495335562594435,,577,,1624536658,636570215,"""map""",,,2.81499923537,-5.48196893591,-0.0394177765464,,0.00425030475215,0.0073304140293,0.980281485194,-0.197424444956
1664495335749801208,,578,,1624536658,770097971,"""map""",,,2.79786462155,-5.48719698897,-0.037371435105,,0.0059979330632,0.00681861651371,0.980401040585,-0.196802796635
1664495335852554318,,579,,1624536658,903434038,"""map""",,,2.78188748458,-5.49553937679,-0.0376314013224,,0.00716873075421,0.00656855716844,0.980760979132,-0.194970186507
1664495335987957574,,580,,1624536659,37924528,"""map""",,,2.76488541633,-5.50222832955,-0.0387828454924,,0.00550265850801,0.0068430286294,0.980841273327,-0.194610623195
1664495336098374829,,581,,1624536659,172437191,"""map""",,,2.75141718859,-5.50782514642,-0.0389226984871,,0.00305116406688,0.00545085020056,0.980907091433,-0.194376608889
1664495336234145845,,582,,1624536659,306974649,"""map""",,,2.7394488842,-5.51506584257,-0.0387948931324,,0.00224924006946,0.00548655579703,0.98118584083,-0.19297456864
1664495336361474421,,583,,1624536659,441535473,"""map""",,,2.72899132813,-5.5198188189,-0.0377266327494,,0.00189179270752,0.00496006288801,0.982383492177,-0.186800653997
1664495336497060783,,584,,1624536659,576119900,"""map""",,,2.71502455293,-5.52953160985,-0.0383366251006,,0.00421880093784,0.00669162420431,0.985224266639,-0.171086428151
1664495336682147022,,585,,1624536659,710726738,"""map""",,,2.6947027011,-5.52879983407,-0.0381688163217,,0.00336466199827,0.00559874721993,0.985797928424,-0.167808740965
1664495336768704921,,586,,1624536659,845358133,"""map""",,,2.68081790662,-5.53042642973,-0.0388261214035,,0.00250769486889,0.00521329394792,0.98605738786,-0.166305029435
1664495336901224848,,587,,1624536659,979842186,"""map""",,,2.66746787437,-5.53699572941,-0.0384977621657,,0.00358192789473,0.00618145867551,0.986406130586,-0.164170317551
1664495337034741389,,588,,1624536660,115171194,"""map""",,,2.65247324211,-5.54268359735,-0.039150441365,,0.00523167155511,0.00624769998264,0.986682994192,-0.162450820698
1664495337221852509,,589,,1624536660,250522375,"""map""",,,2.63695390471,-5.54972885303,-0.0374974547813,,0.00455696205166,0.00513959465747,0.986813001141,-0.161718663246
1664495337326899866,,590,,1624536660,385897875,"""map""",,,2.62455150771,-5.552955427,-0.0384233793358,,0.00523726005522,0.00537674521233,0.986859629731,-0.161405512421
1664495337436323584,,591,,1624536660,521296740,"""map""",,,2.60891977644,-5.55725062288,-0.0372640496554,,0.0059734041257,0.004698868051,0.986937600857,-0.1609236315
1664495337595030999,,592,,1624536660,656718731,"""map""",,,2.59552200561,-5.56226791329,-0.0383284782033,,0.00577198645551,0.00477803627421,0.987787251402,-0.155628443256
1664495337729320623,,593,,1624536660,792163134,"""map""",,,2.58339140969,-5.57790875633,-0.0365183244585,,0.00263323234495,0.00650188026215,0.991285266814,-0.131545882632
1664495337834869374,,594,,1624536660,927631855,"""map""",,,2.57079455412,-5.58707344686,-0.040661696921,,0.00676164171293,0.00303822004788,0.994805314268,-0.101525504157
1664495337969977999,,595,,1624536661,62081099,"""map""",,,2.5450917858,-5.57872555905,-0.041742255397,,0.013268208015,0.00647281215514,0.995767218232,-0.0907177407331
1664495338121204374,,596,,1624536661,195701361,"""map""",,,2.53008313995,-5.57963840573,-0.0377476771231,,0.00746954623878,0.00662162627928,0.995923570045,-0.0896471819877
1664495338239241479,,597,,1624536661,329299688,"""map""",,,2.51518300863,-5.58162255396,-0.0386924270551,,0.00758965787362,0.00654972737288,0.996075312126,-0.0879402057776
1664495338377359380,,598,,1624536661,462877989,"""map""",,,2.49775943299,-5.58745488647,-0.0393857542185,,0.00241983759016,0.00436590770098,0.996454308272,-0.0839874833612
1664495338515076048,,599,,1624536661,596435308,"""map""",,,2.48330622323,-5.58421465034,-0.0398376263079,,0.00591073112208,0.00514528941973,0.996305428247,-0.0855224214798
1664495338654592942,,600,,1624536661,729971409,"""map""",,,2.46616227864,-5.58833109547,-0.0411559462338,,0.00757117105879,0.00546529695507,0.99632706995,-0.0851186337389
1664495338780700463,,601,,1624536661,863485813,"""map""",,,2.45374330409,-5.59031563386,-0.0410827061527,,0.00776851477257,0.00557845732868,0.996341136057,-0.0849286514245
1664495338915045103,,602,,1624536661,997002602,"""map""",,,2.43906044466,-5.59118120616,-0.0416868696547,,0.00997426926948,0.00504170391311,0.996278304412,-0.0854671211909
1664495339056075386,,603,,1624536662,130633116,"""map""",,,2.42200495344,-5.59918767281,-0.0395624701084,,0.0103975837293,0.00390115100963,0.996465837881,-0.0832617168358
1664495339186112219,,604,,1624536662,264242172,"""map""",,,2.40710647566,-5.60020563637,-0.0384088674813,,0.00982676510239,0.00288895855368,0.996452162344,-0.083535527242
