rosbagTimestamp,data
1662665176920309064,63062016
1662665177939205104,63062016
1662665178958146091,63062016
1662665179991069677,63062016
1662665181010108137,63062016
1662665182029611225,63062016
1662665183049124904,63062016
1662665184079466023,63062016
1662665185105059805,63602688
1662665186124013297,63602688
1662665187150307931,63602688
1662665188167825655,63602688
1662665189194478488,63602688
1662665190213290770,63602688
1662665191231617106,63602688
1662665192259855229,63602688
1662665193278100960,63602688
1662665194297183635,63602688
1662665195318883868,63602688
1662665196338607160,63602688
1662665197362981063,63873024
1662665198383135485,63873024
1662665199413593601,63873024
1662665200439232170,63873024
1662665201460100992,63873024
1662665202499375165,63873024
1662665203511978959,63873024
1662665204535204640,63873024
1662665205555163019,63873024
1662665206580939887,63873024
1662665207598737533,63873024
1662665208616851358,63873024
1662665209642539142,64684032
1662665210661185808,64684032
1662665211678967132,64684032
1662665212697776476,64684032
1662665213717869811,64684032
1662665214738125108,64684032
1662665215760327395,64684032
1662665216781514311,64684032
1662665217818187491,64684032
1662665218846553019,64684032
1662665219869184734,64684032
1662665220889367631,64684032
1662665221906996970,64684032
1662665222926857529,64684032
1662665223953628594,64684032
1662665224973554879,64684032
1662665225999619195,64684032
1662665227018000009,64684032
1662665228037475375,64684032
1662665229064010234,64684032
1662665230098294899,64684032
1662665231129592898,64954368
1662665232150426099,64954368
1662665233181270538,64954368
1662665234204709539,64954368
1662665235223545299,64954368
1662665236240957024,64954368
1662665237264843238,64954368
1662665238283110855,64954368
1662665239300212916,64954368
1662665240323592792,65495040
1662665241343275544,65495040
1662665242364203766,65495040
1662665243392921995,65765376
1662665244435042065,65765376
1662665245457542408,65765376
1662665246480277597,65765376
1662665247497868712,65765376
1662665248515665553,66035712
1662665249534686675,66306048
1662665250552697731,66306048
1662665251571768992,66306048
1662665252590822431,66306048
1662665253610393049,66306048
1662665254633574694,66306048
1662665255658394326,66306048
1662665256678629522,66306048
1662665257703027461,66576384
1662665258724141729,66576384
1662665259756996369,66576384
1662665260780066685,66846720
1662665261800268435,66846720
1662665262818749772,66846720
1662665263838433255,66846720
1662665264857417067,66846720
1662665265877742236,66846720
1662665266903425910,66846720
1662665267923271604,66846720
1662665268942427390,67117056
1662665269960266879,67117056
1662665270978700701,67117056
1662665271996154714,67117056
1662665273013242719,67117056
1662665274036152216,67117056
1662665275064314037,67117056
1662665276087083763,67117056
1662665277115627764,67117056
1662665278135899571,67387392
1662665279163794928,67387392
1662665280183473941,67387392
1662665281202556699,67387392
1662665282226518481,67387392
1662665283247061569,67387392
1662665284274932467,67387392
1662665285294185510,67657728
1662665286313490711,67657728
1662665287332673385,67657728
1662665288353334341,67657728
1662665289379384015,68468736
1662665290407113466,68468736
1662665291427173256,68468736
1662665292452086694,68468736
1662665293474632808,68468736
1662665294505443554,68468736
1662665295527853234,68468736
1662665296548466307,68468736
1662665297569606382,68468736
1662665298590086872,68468736
1662665299609199693,68468736
1662665300628182943,68468736
1662665301654619656,68739072
1662665302675380719,68739072
1662665303705335987,69009408
1662665304723914495,69009408
1662665305750125965,69009408
1662665306786375468,69009408
1662665307818850655,69292032
1662665308838800017,69292032
1662665309859638912,69292032
1662665310879410318,69292032
1662665311900000979,69292032
1662665312920015401,69292032
1662665313941272203,69828608
1662665314960252150,69828608
1662665315982460475,69828608
1662665317013105503,69828608
1662665318035707730,69828608
1662665319067633900,69828608
1662665320086965426,69828608
1662665321132108058,69828608
1662665322162109238,69828608
1662665323183352043,70639616
1662665324204157295,70909952
1662665325223345506,70909952
1662665326244072628,70909952
1662665327264960007,70909952
1662665328282543436,70909952
1662665329303231101,70909952
1662665330326376061,70909952
1662665331347812664,70909952
1662665332378613768,71180288
1662665333404582065,71180288
1662665334424926242,71180288
1662665335445299911,71180288
1662665336480334948,71450624
1662665337501132681,71450624
1662665338528942454,71720960
1662665339551116970,71720960
1662665340578675399,71720960
1662665341598182800,71720960
1662665342622568519,71720960
1662665343648227756,71720960
1662665344668950328,71991296
1662665345706692145,71991296
1662665346727495373,71991296
1662665347745493864,72261632
1662665348767026837,72261632
1662665349787147754,72261632
1662665350807591683,72261632
1662665351839376448,72261632
1662665352857406870,72261632
1662665353881866671,73342976
1662665354903966269,73342976
1662665355928816462,73342976
1662665356944425710,73883648
1662665357977435702,73883648
1662665359002452698,73883648
1662665360018100804,73883648
1662665361046817146,73883648
1662665362066676860,73883648
1662665363105959144,74153984
1662665364129827785,74153984
1662665365154985463,74153984
1662665366175049535,74153984
1662665367193693135,74153984
1662665368213549749,74153984
1662665369234488538,74153984
1662665370260191183,75235328
1662665371301804609,82046976
1662665372330101096,83398656
1662665373348596438,83492864
1662665374380750550,85651456
1662665375400105933,85921792
1662665376420164586,85921792
1662665377444123735,88084480
1662665378460724334,88084480
1662665379478083935,88354816
1662665380506712267,88354816
1662665381529017364,88895488
1662665382547330875,88895488
1662665383565212703,89165824
1662665384595089861,89165824
1662665385619875759,81424384
1662665386646210952,86556672
1662665387666654905,86827008
1662665388684347080,86827008
1662665389712966334,88989696
1662665390727051746,88989696
1662665391746867679,88989696
1662665392775110840,84643840
1662665393800944466,86532096
1662665394818230513,88965120
1662665395837888929,84901888
1662665396863690512,84901888
1662665397881911714,84901888
1662665398904836739,88412160
1662665399929999852,88412160
1662665400965313628,88412160
1662665401984511024,88412160
1662665403015911463,88412160
1662665404044969823,88412160
1662665405076294228,88412160
1662665406097184708,88412160
1662665407115817582,88412160
1662665408132757608,90337280
1662665409151760898,90337280
1662665410174846164,90337280
1662665411192929369,85233664
1662665412214851750,85233664
1662665413237080597,85233664
1662665414264901054,90095616
1662665415284536655,90095616
1662665416314283386,90095616
1662665417342516706,90095616
1662665418362143674,90095616
1662665419384400959,90095616
1662665420402123313,90095616
1662665421428738405,90095616
